time_us,time_ms,angle,vel,vbat,set_volts
1234625,1234.625,-18.19377899169922,-39.35218811035156,8.140701293945312,-0.20000000298023224
1235625,1235.625,-18.234813690185547,-39.37779235839844,8.14263916015625,-0.20000000298023224
1236606,1236.606,-18.2770938873291,-39.92628479003906,8.143020629882812,-0.20000000298023224
1237572,1237.572,-18.2770938873291,-40.87696838378906,8.140884399414062,-0.20000000298023224
1238531,1238.531,-18.316307067871094,-39.525146484375,8.139724731445312,-0.20000000298023224
1239345,1239.345,-18.352163314819336,-38.6995849609375,8.138763427734375,-0.20000000298023224
1240218,1240.218,-18.38811492919922,-37.716583251953125,8.13934326171875,-0.20000000298023224
1241158,1241.158,-18.426944732666016,-38.08953857421875,8.137893676757812,-0.20000000298023224
1242083,1242.083,-18.468936920166016,-39.0909423828125,8.137542724609375,-0.20000000298023224
1242995,1242.995,-18.507766723632812,-39.30818176269531,8.139663696289062,-0.20000000298023224
1243934,1243.934,-18.54669189453125,-39.18988037109375,8.139663696289062,-0.20000000298023224
1244889,1244.889,-18.585519790649414,-39.09716796875,8.14019775390625,-0.20000000298023224
1245828,1245.828,-18.629047393798828,-40.73968505859375,8.139144897460938,-0.20000000298023224
1246773,1246.773,-18.671039581298828,-40.63575744628906,8.13885498046875,-0.20000000298023224
1247774,1247.774,-18.709964752197266,-40.570465087890625,8.140121459960938,-0.20000000298023224
1248745,1248.745,-18.74725914001465,-39.47682189941406,8.140411376953125,-0.20000000298023224
1249709,1249.709,-18.78455352783203,-38.684722900390625,8.1409912109375,-0.20000000298023224
1250690,1250.69,-18.823287963867188,-38.68299865722656,8.140106201171875,-0.20000000298023224
1251724,1251.724,-18.858856201171875,-37.534515380859375,8.139251708984375,-0.20000000298023224
1252724,1252.724,-18.897397994995117,-37.88743591308594,8.139739990234375,-0.20000000298023224
1253662,1253.662,-18.935842514038086,-38.19163513183594,8.13983154296875,-0.20000000298023224
1254662,1254.662,-18.97716522216797,-38.19163513183594,8.140213012695312,-0.20000000298023224
1255671,1255.671,-19.018390655517578,-38.728240966796875,8.138565063476562,-0.20000000298023224
1256637,1256.637,-19.057985305786133,-39.56062316894531,8.138870239257812,-0.20000000298023224
1257608,1257.608,-19.09748649597168,-39.44355773925781,8.141677856445312,-0.20000000298023224
1258603,1258.603,-19.14005470275879,-39.97373962402344,8.143707275390625,-0.20000000298023224
1259608,1259.608,-19.179553985595703,-40.963348388671875,8.143890380859375,-0.20000000298023224
1260603,1260.603,-19.217519760131836,-40.40440368652344,8.140777587890625,-0.20000000298023224
1261577,1261.577,-19.251075744628906,-39.51641845703125,8.1400146484375,-0.20000000298023224
1262546,1262.546,-19.285974502563477,-37.355712890625,8.141677856445312,-0.20000000298023224
1263528,1263.528,-19.32403564453125,-36.4849853515625,8.140106201171875,-0.20000000298023224
1264497,1264.497,-19.362098693847656,-37.05323791503906,8.139633178710938,-0.20000000298023224
1265497,1265.497,-19.399967193603516,-37.476715087890625,8.1419677734375,-0.20000000298023224
1266467,1266.467,-19.399967193603516,-37.78973388671875,8.14263916015625,-0.20000000298023224
1267262,1267.262,-19.43793487548828,-37.80853271484375,8.140975952148438,-0.20000000298023224
1268126,1268.126,-19.478872299194336,-38.994384765625,8.139144897460938,-0.20000000298023224
1268986,1268.986,-19.52124786376953,-40.27632141113281,8.140411376953125,-0.20000000298023224
1269923,1269.923,-19.563720703125,-41.08271789550781,8.141860961914062,-0.20000000298023224
