time_us,time_ms,angle,vel,vbat,set_volts
1330751,1330.751,5.577458381652832,-14.568801879882812,7.5127410888671875,0.0
1331818,1331.818,5.568254470825195,-13.019866943359375,7.514190673828125,0.0
1332865,1332.865,5.559050559997559,-11.707550048828125,7.5137939453125,0.0
1333916,1333.916,5.549846649169922,-10.803268432617188,7.5096435546875,0.0
1334892,1334.892,5.543807029724121,-9.06640625,7.5096435546875,0.0
1335884,1335.884,5.534603118896484,-8.556167602539062,7.5111083984375,0.0
1336889,1336.889,5.523961067199707,-9.754592895507812,7.5127410888671875,0.0
1337866,1337.866,5.516386985778809,-9.114730834960938,7.5144805908203125,0.0
1338832,1338.832,5.504210472106934,-10.2659912109375,7.5130157470703125,0.0
1339815,1339.815,5.495102882385254,-9.897933959960938,7.512542724609375,0.0
1340869,1340.869,5.484556198120117,-10.2364501953125,7.5142974853515625,0.0
1341841,1341.841,5.472476959228516,-10.241256713867188,7.5129241943359375,0.0
1342827,1342.827,5.460396766662598,-11.554336547851562,7.5123443603515625,0.0
1343826,1343.826,5.446782112121582,-12.336578369140625,7.5127410888671875,0.0
1344816,1344.816,5.433263778686523,-12.888519287109375,7.5147705078125,0.0
1345805,1345.805,5.422718048095703,-11.979629516601562,7.51690673828125,0.0
1346750,1346.75,5.416773796081543,-9.283660888671875,7.51348876953125,0.0
1347733,1347.733,5.410734176635742,-8.63775634765625,7.512054443359375,0.0
1348711,1348.711,5.406228065490723,-7.1442413330078125,7.513031005859375,0.0
1349726,1349.726,5.404693603515625,-5.097137451171875,7.511566162109375,0.0
1350706,1350.706,5.403160095214844,-3.73333740234375,7.5110015869140625,0.0
1351683,1351.683,5.401817321777344,-2.8038330078125,7.511962890625,0.0
1352662,1352.662,5.4002838134765625,-2.8038330078125,7.5127410888671875,0.0
1353673,1353.673,5.395777702331543,-3.0849456787109375,7.5123443603515625,0.0
1354662,1354.662,5.386765480041504,-4.606842041015625,7.5110931396484375,0.0
1355683,1355.683,5.3791913986206055,-4.606842041015625,7.5094451904296875,0.0
1356645,1356.645,5.374781608581543,-6.181854248046875,7.509063720703125,0.0
1357643,1357.643,5.367302894592285,-6.4097442626953125,7.51129150390625,0.0
1358659,1358.659,5.358386993408203,-6.4097442626953125,7.512847900390625,0.0
1359662,1359.662,5.353880882263184,-6.677520751953125,7.5106048583984375,0.0
1360642,1360.642,5.349278450012207,-6.2813720703125,7.511199951171875,0.0
1361590,1361.59,5.3448686599731445,-5.7326812744140625,7.511474609375,0.0
1362568,1362.568,5.338828086853027,-4.7133636474609375,7.5115814208984375,0.0
1363576,1363.576,5.332883834838867,-5.7318267822265625,7.513031005859375,0.0
1364590,1364.59,5.330008506774902,-5.8863677978515625,7.511383056640625,0.0
1365594,1365.594,5.322434425354004,-4.8075103759765625,7.514007568359375,0.0
1366592,1366.592,5.313422203063965,-5.8842620849609375,7.5160369873046875,0.0
1367589,1367.589,5.304505348205566,-7.095062255859375,7.5146636962890625,0.0
1368546,1368.546,5.294054985046387,-7.72906494140625,7.5155487060546875,0.0
1369530,1369.53,5.294054985046387,-8.836502075195312,7.5136871337890625,0.0
1370516,1370.516,5.276031494140625,-9.39862060546875,7.5118560791015625,0.0
1371582,1371.582,5.264046669006348,-8.6871337890625,7.5110931396484375,0.0
1372571,1372.571,5.255034446716309,-9.84759521484375,7.5101165771484375,0.0
1373664,1373.664,5.241420745849609,-9.500823974609375,7.5099334716796875,0.0
1374662,1374.662,5.229436874389648,-11.4427490234375,7.510223388671875,0.0
1375678,1375.678,5.212945938110352,-11.4427490234375,7.5114898681640625,0.0
1376645,1376.645,5.200865745544434,-13.328964233398438,7.512359619140625,0.0
1377638,1377.638,5.185813903808594,-13.002899169921875,7.5128326416015625,0.0
